arm,step,cell_id,certificate_rank,parameter_dtype,machine_epsilon,basis_orthogonality_error,gradient_analytic_norm,gradient_analytic_violation_norm,gradient_analytic_rho,gradient_safe_ideal_violation_norm,gradient_safe_ideal_rho,gradient_float_commit_violation_norm,gradient_float_commit_rho,optimizer_raw_update_norm,optimizer_raw_violation_norm,optimizer_raw_rho,matched_safe_update_norm,matched_safe_ideal_violation_norm,matched_safe_ideal_rho,matched_safe_float_commit_norm,matched_safe_float_commit_violation_norm,matched_safe_float_commit_rho,roundoff_bound_norm,machine_floor_envelope_norm,committed_update_norm,committed_violation_norm,committed_rho,committed_excess_factor,eligible_for_ratio
current_adamw_grad_projection,42,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.730769715890261e-05,4.7006581709888526e-11,8.202490073811345e-07,8.265478685911257e-21,1.442298172092929e-16,1.1781175281202288e-07,0.0020557802540065724,0.1428582260473466,0.015644564625558303,0.10951112202928603,0.14199901530317566,2.172472922157524e-17,1.529921117776187e-16,0.14199901404385024,1.1731611506804747e-07,8.261755608515668e-07,1.1298423104058106e-05,1.1298423104058106e-05,0.1428582260473466,0.015644564625558303,0.10951112202928603,1384.6679737050363,True
current_adamw_grad_projection,42,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,6.532641609692122e-05,2.795351747078273e-11,4.279052662143539e-07,8.930330326951126e-21,1.3670320309172483e-16,9.280349593640176e-08,0.0014206067866634217,0.09755460071945715,0.00786361287048513,0.08060729901502986,0.09723715192330476,1.3631123034097258e-17,1.4018430984947736e-16,0.09723715210995072,9.227450032201383e-08,9.489634190198681e-07,9.484968350353417e-06,9.484968350353417e-06,0.09755460071945715,0.00786361287048513,0.08060729901502986,829.0605281979803,True
current_adamw_grad_projection,42,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.0967162307663486e-05,1.3163416829514944e-11,2.582725078954548e-07,7.431177897285507e-21,1.4580324979498408e-16,9.984145535637241e-08,0.0019589407536639084,0.09538117150584123,0.006396106668438739,0.06705837816268628,0.09516647359922847,1.4108495997798022e-17,1.4825069653429294e-16,0.09516647351418052,9.986088445353172e-08,1.049328411214604e-06,9.67306833093421e-06,9.67306833093421e-06,0.09538117150584123,0.006396106668438739,0.06705837816268628,661.2283144929477,True
current_adamw_grad_projection,42,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,3.216882123958802e-05,1.74821476565927e-11,5.434500545229363e-07,4.428798980485662e-21,1.3767364826648012e-16,1.0041126412332166e-07,0.003121206335758554,0.09118275893819684,0.0053397882348167995,0.05856138042978144,0.09102627197237416,1.2551688529062637e-17,1.3789083368010486e-16,0.09102627220918874,1.004494426050501e-07,1.103521435813672e-06,1.0292758508986685e-05,1.0292758508986685e-05,0.09118275893819684,0.0053397882348167995,0.05856138042978144,518.7907819030817,True
current_adamw_grad_projection,43,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.48027885250088e-05,1.765269529600706e-11,3.940088525104497e-07,6.3557174584899346e-21,1.418598633641449e-16,1.0397524961711302e-07,0.0023206730216072053,0.0983980256688898,0.006527948278242618,0.0663422689008946,0.09818124742949687,1.4201180730001064e-17,1.4464249642172059e-16,0.09818124742968981,1.045976922543833e-07,1.0653530586814808e-06,1.0181816064425963e-05,1.0181816064425963e-05,0.0983980256688898,0.006527948278242618,0.0663422689008946,641.137910657263,True
current_adamw_grad_projection,43,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.0298936527730656e-05,1.3930914078395758e-11,2.769623980164155e-07,7.237549286734069e-21,1.43890701998126e-16,1.0880763433629496e-07,0.0021631593494009613,0.09842971891865195,0.0069208616278841435,0.07031272367651427,0.09818610513067777,1.4565678525940078e-17,1.4834765577628665e-16,0.09818610398510651,1.0913732861235252e-07,1.1115353821240036e-06,1.0465880703882248e-05,1.0465880703882248e-05,0.09842971891865195,0.0069208616278841435,0.07031272367651427,661.2784746645256,True
current_adamw_grad_projection,43,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,5.0168322083233515e-05,1.569517673127124e-11,3.128503421986409e-07,7.324261996138974e-21,1.4599376044484325e-16,1.0069666669077834e-07,0.0020071620127247746,0.099889421126071,0.006772774030406175,0.0678027157836686,0.09965955039450368,1.509711085093644e-17,1.5148684487512056e-16,0.09965954970668897,1.0058193728736115e-07,1.0092553857948073e-06,9.71280380538999e-06,9.71280380538999e-06,0.099889421126071,0.006772774030406175,0.0678027157836686,697.3036999519866,True
current_adamw_grad_projection,43,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.6216592115807475e-05,2.013909364964857e-11,4.3575462247811193e-07,6.065319380889692e-21,1.3123683731790656e-16,9.107177813365556e-08,0.001970561458222338,0.09260335825968036,0.005157137677714199,0.0556906118161767,0.09245964466697787,1.230233061349975e-17,1.3305621774570318e-16,0.09245964560253592,9.1592689588758e-08,9.906234118882007e-07,9.783208500693435e-06,9.783208500693435e-06,0.09260335825968036,0.005157137677714199,0.0556906118161767,527.1417528665223,True
current_adamw_grad_projection,43,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.1373874656072644e-05,3.9344878304722864e-11,7.658538229425159e-07,7.561487880123116e-21,1.471854698666675e-16,1.1720516270111284e-07,0.0022813776094765255,0.1405177391107748,0.015397296175510304,0.10957546195197534,0.13967160869442075,2.15181006159592e-17,1.5406209477430293e-16,0.13967160847679952,1.1705008176228358e-07,8.38037758988982e-07,1.1322422031337273e-05,1.1322422031337273e-05,0.1405177391107748,0.015397296175510304,0.10957546195197534,1359.8942110526289,True
current_adamw_grad_projection,43,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,6.554945259625678e-05,2.8882311467654063e-11,4.4061865238678427e-07,8.852481037988565e-21,1.3505041899457367e-16,9.240243213191323e-08,0.0014096447400718548,0.09827205208239478,0.007829614590411163,0.07967285127867825,0.09795965167277054,1.3727657006720111e-17,1.4013582911234396e-16,0.09795965093339884,9.291210536724646e-08,9.484732181254492e-07,9.499869593484272e-06,9.499869593484272e-06,0.09827205208239478,0.007829614590411163,0.07967285127867825,824.1812704230492,True
current_adamw_grad_projection,43,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.483851005586336e-05,1.392968333914548e-11,2.5401279730166757e-07,7.873777384366512e-21,1.4358116907891624e-16,1.0101925516034421e-07,0.0018421101808534105,0.0934611929151139,0.006199208981661397,0.06632923022170097,0.09325537190488185,1.4002580309925885e-17,1.5015306918949578e-16,0.09325537136635206,1.0056126895722808e-07,1.078342914556363e-06,9.686009643199137e-06,9.686009643199137e-06,0.0934611929151139,0.006199208981661397,0.06632923022170097,640.0168087809063,True
current_adamw_grad_projection,43,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,3.029533822298065e-05,1.638370919459298e-11,5.407996792775548e-07,4.116025470662084e-21,1.3586332789446987e-16,1.0028144299688398e-07,0.0033099169209743146,0.09075143575494055,0.005270611427507083,0.058077443994820205,0.09059825465627544,1.2529076207789546e-17,1.382926884775445e-16,0.09059825493539571,9.981681021423436e-08,1.101752018131169e-06,1.0302258575493554e-05,1.0302258575493554e-05,0.09075143575494055,0.005270611427507083,0.058077443994820205,511.5976646173999,True
current_adamw_grad_projection,44,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.996871879734711e-05,2.133514965689591e-11,4.269701159123699e-07,7.01052307808523e-21,1.4029823551245556e-16,1.0391901011200543e-07,0.0020796527222817643,0.0992722581256791,0.006587462562133026,0.06635753720634895,0.09905345309661827,1.4183502641420757e-17,1.4319039062258586e-16,0.09905345301016685,1.0346657169025443e-07,1.0445529009436412e-06,1.0197387067589903e-05,1.0197387067589903e-05,0.0992722581256791,0.006587462562133026,0.06635753720634895,645.9951474304424,True
current_adamw_grad_projection,44,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.3119335126009155e-05,1.4433150415303055e-11,2.7171180477061466e-07,7.72862415945142e-21,1.4549549878811435e-16,1.0867260733899279e-07,0.002045833855854535,0.09646099535998746,0.006758744337192743,0.07006712207322201,0.09622392114658386,1.432386970386887e-17,1.4885975891637622e-16,0.09622392054419245,1.0831220111084732e-07,1.1256265645620117e-06,1.0476500877022581e-05,1.0476500877022581e-05,0.09646099535998746,0.006758744337192743,0.07006712207322201,645.1337537723356,True
current_adamw_grad_projection,44,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,5.463718856883165e-05,1.7167092979348456e-11,3.1420161668313957e-07,7.871688404877352e-21,1.4407198853141993e-16,1.0077553822187224e-07,0.0018444274021194667,0.09929313081513348,0.006681288294693419,0.06728852479365177,0.09906808877632799,1.4878221094542328e-17,1.5018177173210424e-16,0.09906808841080303,1.011081572603953e-07,1.0205925932590196e-06,9.727600629762984e-06,9.727600629762984e-06,0.09929313081513348,0.006681288294693419,0.06728852479365177,686.8382604288937,True
current_adamw_grad_projection,44,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.1913964256393594e-05,1.7142029950229374e-11,4.089813563176505e-07,5.50823611855378e-21,1.314176842080503e-16,9.231469363851338e-08,0.0022024813628704295,0.09107337282977479,0.004991959452018972,0.05481250223761277,0.09093645902178378,1.2123297572633204e-17,1.3331613857681742e-16,0.09093645900109576,9.189685962653747e-08,1.010561227432774e-06,9.794390936542993e-06,9.794390936542993e-06,0.09107337282977479,0.004991959452018972,0.05481250223761277,509.6753319692305,True
current_adamw_grad_projection,44,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,6.163335643427882e-05,5.1364540473763593e-11,8.333886623314906e-07,9.151117467789005e-21,1.4847670153336932e-16,1.1877747723329275e-07,0.0019271566814159904,0.1394680248442194,0.015232100261229316,0.10921571649303131,0.13863373714785182,2.145486753124193e-17,1.5475935347801005e-16,0.138633738361036,1.1824562832787346e-07,8.529354378364453e-07,1.1348027024928999e-05,1.1348027024928999e-05,0.1394680248442194,0.015232100261229316,0.10921571649303131,1342.2685923965375,True
current_adamw_grad_projection,44,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,7.500229262170471e-05,3.142356215657167e-11,4.1896802161855636e-07,9.99262275758463e-21,1.3323089746051e-16,9.381545239595223e-08,0.0012508586235069788,0.10029551185257071,0.008171896767037555,0.08147818996177841,0.09996204180086575,1.4077201117637282e-17,1.4082546598718398e-16,0.09996204202882825,9.101035435060272e-08,9.104491315249049e-07,9.516132003498928e-06,9.516132003498928e-06,0.10029551185257071,0.008171896767037555,0.08147818996177841,858.7414260366376,True
current_adamw_grad_projection,44,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.074935252387755e-05,1.2975288126888805e-11,2.556739639344943e-07,7.401096688033945e-21,1.458362780993506e-16,1.0115245619532947e-07,0.0019931276318067726,0.09132578945449593,0.0059630653722222695,0.06529443006012482,0.09113090403838603,1.3606466545362401e-17,1.493068316279525e-16,0.09113090311518766,1.0100701302789054e-07,1.1083727865641765e-06,9.698626866695989e-06,9.698626866695989e-06,0.09132578945449593,0.0059630653722222695,0.06529443006012482,614.8360437185986,True
current_adamw_grad_projection,44,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,2.7945067862707154e-05,1.5768381263947275e-11,5.642634808194638e-07,3.782210054837263e-21,1.3534445768461508e-16,1.003953942610318e-07,0.0035924170682202702,0.0895777994739174,0.005123559548724886,0.05719675610268508,0.08943115394615025,1.2343638626596964e-17,1.3802392211141003e-16,0.08943115271137242,1.0037389349939609e-07,1.1223593843561423e-06,1.0311013176141623e-05,1.0311013176141623e-05,0.0895777994739174,0.005123559548724886,0.05719675610268508,496.90165856641056,True
current_adamw_grad_projection,45,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.337339056001238e-05,1.6710500748446874e-11,3.852707969723017e-07,6.271496461921537e-21,1.4459317984939688e-16,1.0482504370282058e-07,0.0024168358198195733,0.09700737958161695,0.006335553371951708,0.06531001455019515,0.09680027095397545,1.40051607559845e-17,1.446810077901887e-16,0.09680027106067732,1.0436710536691206e-07,1.0781695569993974e-06,1.0210408466867164e-05,1.0210408466867164e-05,0.09700737958161695,0.006335553371951708,0.06531001455019515,620.4995022981319,True
current_adamw_grad_projection,45,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.0170573338768926e-05,1.4459022208398502e-11,2.881972687608376e-07,7.180474092466098e-21,1.4312122853333508e-16,1.0858044136206774e-07,0.0021642009652678242,0.09527870524462416,0.0066141117900302285,0.06941857336378332,0.09504885690170584,1.3977916946769068e-17,1.4706033720346833e-16,0.09504885723835794,1.1045573692071629e-07,1.1620943179119122e-06,1.0487919756513654e-05,1.0487919756513654e-05,0.09527870524462416,0.0066141117900302285,0.06941857336378332,630.6409606082705,True
current_adamw_grad_projection,45,2,60,torch.float32,1.1920928955078125e-07,3.920330339574255e-06,4.9427208340093705e-05,1.622704884221994e-11,3.2830194921320483e-07,7.17002261939717e-21,1.4506226145856333e-16,1.0101702283438223e-07,0.0020437739306977273,0.0980599597700752,0.00648927945745748,0.06617664817192595,0.09784500478936974,1.459437715248043e-17,1.4915812190819187e-16,0.09784500375246354,1.0142139409457782e-07,1.0365515887879379e-06,9.74184830563645e-06,9.74184830563645e-06,0.0980599597700752,0.00648927945745748,0.06617664817192595,666.1240509876246,True
current_adamw_grad_projection,45,3,49,torch.float32,1.1920928955078125e-07,5.138758647397377e-06,4.4339339291159015e-05,1.7802834476003223e-11,4.015133008432761e-07,5.79491437100579e-21,1.3069464867199155e-16,9.174933595701184e-08,0.002069225834069352,0.09038234931637981,0.0048960154110359805,0.054170039261733215,0.09024964321836958,1.1893302837558537e-17,1.3178226986206802e-16,0.09024964303180785,9.235126597313345e-08,1.023286772897095e-06,9.806207196292374e-06,9.806207196292374e-06,0.09038234931637981,0.0048960154110359805,0.054170039261733215,499.2771734302242,True
current_adamw_grad_projection,45,4,60,torch.float32,1.1920928955078125e-07,8.425881056896194e-06,5.308744296224217e-05,4.226819444412004e-11,7.961994793040381e-07,7.841459340935043e-21,1.4770836385008553e-16,1.17041092612766e-07,0.002204671808440307,0.13894910377663433,0.015036368667715065,0.1082149381250171,0.13813312802372374,2.1397329365691146e-17,1.5490367641581426e-16,0.13813312745419376,1.1865812148267625e-07,8.590127775252493e-07,1.1374569742179226e-05,1.1374569742179226e-05,0.13894910377663433,0.015036368667715065,0.1082149381250171,1321.9285659621164,True
current_adamw_grad_projection,45,5,53,torch.float32,1.1920928955078125e-07,5.678672305444112e-06,4.8443113248172745e-05,2.068740390581901e-11,4.270453015651163e-07,6.505300577400876e-21,1.3428741757522874e-16,9.321977964809918e-08,0.0019242433146277093,0.09781931032379176,0.007878893376377628,0.08054537851777628,0.09750148979059729,1.3647768929231278e-17,1.3997497841871357e-16,0.09750149054902038,9.308345399593356e-08,9.546874973068686e-07,9.52788515900295e-06,9.52788515900295e-06,0.09781931032379176,0.007878893376377628,0.08054537851777628,826.9299267249061,True
current_adamw_grad_projection,45,6,60,torch.float32,1.1920928955078125e-07,3.095485046437789e-06,5.09342060421028e-05,1.2759033149886522e-11,2.5050028539445096e-07,7.324234366590681e-21,1.4379794907447095e-16,1.00886481777767e-07,0.0019806951828800975,0.09025081571801469,0.005805907966923484,0.0643308087659155,0.09006387272623058,1.3458350088262612e-17,1.4943117235445002e-16,0.09006387266780976,1.0051079348907491e-07,1.1159945770908323e-06,9.712029001269779e-06,9.712029001269779e-06,0.09025081571801469,0.005805907966923484,0.0643308087659155,597.8058720957694,True
current_adamw_grad_projection,45,7,53,torch.float32,1.1920928955078125e-07,7.079248571757639e-06,3.235191162085591e-05,1.82689604298478e-11,5.646949288174543e-07,4.409393485773666e-21,1.362946813607088e-16,1.0013533494634846e-07,0.003095173876069589,0.08813489913425282,0.005029847929093679,0.0570698778633863,0.08799125567472663,1.21414213453273e-17,1.3798440824858726e-16,0.08799125647890543,1.0089176994598847e-07,1.1466113109792418e-06,1.0319705151930471e-05,1.0319705151930471e-05,0.08813489913425282,0.005029847929093679,0.0570698778633863,487.40229057346306,True
current_adamw_grad_projection,46,0,58,torch.float32,1.1920928955078125e-07,4.814231254404896e-06,4.473408858377939e-05,1.8714265600272013e-11,4.183446269442453e-07,6.4102943405661895e-21,1.4329775219542812e-16,1.0421707577814911e-07,0.002329620114323063,0.09625590272474156,0.006219420930607503,0.06461339777148925,0.09605476361244575,1.4000337639587668e-17,1.4575370458538772e-16,0.09605476376505462,1.0430368426523009e-07,1.0858772660182887e-06,1.0224672609286304e-05,1.0224672609286304e-05,0.09625590272474156,0.006219420930607503,0.06461339777148925,608.2758019028277,True
current_adamw_grad_projection,46,1,60,torch.float32,1.1920928955078125e-07,3.342961442244951e-06,5.05219487288234e-05,1.459985388859946e-11,2.8898041852985894e-07,7.377108245687551e-21,1.4601788789431882e-16,1.0828928002064581e-07,0.0021434039924161864,0.09346894210627388,0.006384143174038574,0.06830229411155445,0.09325066141534523,1.3859081428667856e-17,1.486218029804475e-16,0.09325066136004073,1.088844873143837e-07,1.167653780963341e-06,1.0498884688425848e-05,1.0498884688425848e-05,0.09346894210627388,0.006384143174038574,0.06830229411155445,608.0782257830266,True
